Unnamed: 0,project_name,db_name,activity_id,activity_name,activity_unit,activity_location,impact_method,impact_category,impact_indicator,sub_activity_id,sub_activity,sub_activity_unit,sub_activity_location,value,percentage,total_impact,exchange_type,compartment,sub_compartment,production_amount,production_unit,production_location,activity_categories,VSI_modify,coeff_2025,coeff_2030,coeff_2035,coeff_2040,coeff_source,coeff_comments,id_to_match,coeff_tech
222.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '2718482b-8399-442e-b89a-52fbcc22d2e6')",Lead,kilogram,,0.870264110263135,7.28439886520308,11.9469585118452,biosphere,air,non-urban air or from high stacks,1.0,kilogram,RU,Present,1.0,1.0,,,0.006000000000000005,(Zhang et al. 2022),"(Zhang et al. 2022) For Lead (Pb), a combination of Flue Gas Scrubbers (FGS) and Electrostatic demister (ESD) can bring emissions down by 99.4%",Lead_air,Air Pollution Control Devices
223.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '7348af7c-e102-4a03-a0df-efce16469eed')",Arsenic,kilogram,,0.867035319285639,7.25737281523149,11.9469585118452,biosphere,air,non-urban air or from high stacks,1.0,kilogram,RU,Present,1.0,1.0,,,0.0020000000000000018,(Zhang et al. 2022),"(Zhang et al. 2022) For Arsenic (As), Flue gas scrubbers (FGS) actually increases the emissions, due to “entrainment effect” of FGD, which was also reported by researches on
coal-fired power plant (Li et al., 2017). In this case, installation of ESD, Electrostatic demister is also necessary to bring the emissions down by 99.8%",Arsenic_air,Air Pollution Control Devices
224.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'e2c30022dc3f9101d0cc92edc7aab5fc')","market for mine infrastructure, underground, non-ferrous metal",unit,GLO,0.418148085344404,3.50003797979057,11.9469585118452,technosphere,,,1.0,kilogram,RU,Absent,,,,,,,,"market for mine infrastructure, underground, non-ferrous metal_",
225.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '8c8ffaa5-84ed-4668-ba7d-80fd0f47013f')","Arsenic, ion",kilogram,,0.1449463152046,1.21324866961652,11.9469585118452,biosphere,water,surface water,1.0,kilogram,RU,Present,1.0,1.0,,,0.0020000000000000018,(Zhang et al. 2022),"(Zhang et al. 2022) For Arsenic (As), Flue gas scrubbers (FGS) actually increases the emissions, due to “entrainment effect” of FGD, which was also reported by researches on
coal-fired power plant (Li et al., 2017). In this case, installation of ESD, Electrostatic demister is also necessary to bring the emissions down by 99.8%","Arsenic, ion_water",Air Pollution Control Devices
226.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', 'ada3ecfe-8244-4389-bcce-e83ca4f66e09')",Zinc,kilogram,,0.10224459960962,0.85582116576572,11.9469585118452,biosphere,air,non-urban air or from high stacks,1.0,kilogram,RU,Present,,,,,,,,Zinc_air,
227.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd2f97a0fed00c476e24f9ae926b393c7')",market for nickel smelter slag,kilogram,GLO,0.0714550282361983,0.598102254773479,11.9469585118452,technosphere,,,1.0,kilogram,RU,Absent,,,,,,,,market for nickel smelter slag_,
228.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', 'e2d58f90-9aac-4ac4-87f7-bbd6cfc358e3')",Cadmium,kilogram,,0.0634044573908862,0.530716310163978,11.9469585118452,biosphere,air,non-urban air or from high stacks,1.0,kilogram,RU,Present,,,,,,,,Cadmium_air,
229.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '39f9c9ef8c95f842f52ccf0f9086ae73')",market for non-ferrous metal smelter,unit,GLO,0.0532482658570091,0.445705622935028,11.9469585118452,technosphere,,,1.0,kilogram,RU,Absent,,,,,,,,market for non-ferrous metal smelter_,
230.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '553236206bf670d213249263be1ca55f')","market for heat, district or industrial, natural gas",megajoule,RoW,0.0429407466511927,0.359428272966862,11.9469585118452,technosphere,,,1.0,kilogram,RU,Absent,,,,,,,,"market for heat, district or industrial, natural gas_",
231.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '15f9ebbb-b1b5-4bf7-88c6-d99424f5eced')",Carbon disulfide,kilogram,,0.0234190285935742,0.196025026540058,11.9469585118452,biosphere,air,non-urban air or from high stacks,1.0,kilogram,RU,Absent,,,,,,,,Carbon disulfide_air,
232.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', 'b10faa87-2c1d-4f6e-aa65-9f80b376939a')",Cobalt,kilogram,,0.00755148454712444,0.0632084269786094,11.9469585118452,biosphere,air,non-urban air or from high stacks,1.0,kilogram,RU,Present,,,,,,,,Cobalt_air,
233.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '2460f868-54a9-404c-bec8-c809a44ae72c')",Manganese,kilogram,,0.00732875883634324,0.0613441390047257,11.9469585118452,biosphere,air,non-urban air or from high stacks,1.0,kilogram,RU,Absent,,,,,,,,Manganese_air,
234.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4d897d9709b7282dfae394368a8a8bce')","market for diesel, burned in building machine",megajoule,GLO,0.00709711718954189,0.0594052216930796,11.9469585118452,technosphere,,,1.0,kilogram,RU,Absent,,,,,,,,"market for diesel, burned in building machine_",
235.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '43b29ad9-26dd-4838-b931-6216e55a0120')",Antimony,kilogram,,0.00687572174352494,0.0575520684759036,11.9469585118452,biosphere,air,non-urban air or from high stacks,1.0,kilogram,RU,Absent,,,,,,,,Antimony_air,
236.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', 'e6551223-73b6-4289-b841-c5cdeb25abd9')",Selenium,kilogram,,0.00684847159572507,0.0573239757126044,11.9469585118452,biosphere,air,non-urban air or from high stacks,1.0,kilogram,RU,Present,,,,,,,,Selenium_air,
237.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '5ec9c16a-959d-44cd-be7d-a935727d2151')",Mercury,kilogram,,0.00595139175336069,0.0498151202873935,11.9469585118452,biosphere,air,non-urban air or from high stacks,1.0,kilogram,RU,Present,,,,,,,,Mercury_air,
238.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', 'e8fc62ba-678e-4706-97d2-b79d83e227d5')",Nickel,kilogram,,0.00342556831645865,0.028673141478329,11.9469585118452,biosphere,air,non-urban air or from high stacks,1.0,kilogram,RU,Present,,,,,,,,Nickel_air,
239.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9757270c6c2078fdd4c0fa43c7c49ee9')","market for chemical, organic",kilogram,GLO,0.00206889812460334,0.0173173625952753,11.9469585118452,technosphere,,,1.0,kilogram,RU,Absent,,,,,,,,"market for chemical, organic_",
240.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4635413b43e1117848e018d33ea851c9')","market for lime, packed",kilogram,RoW,0.00186806637026432,0.0156363342888666,11.9469585118452,technosphere,,,1.0,kilogram,RU,Absent,,,,,,,,"market for lime, packed_",
241.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', 'f77c5e36-ee47-4437-b757-03139bb1d6d6')","Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",kilogram,,0.00152798006463232,0.0127896992620955,11.9469585118452,biosphere,air,non-urban air or from high stacks,1.0,kilogram,RU,Absent,,,,,,,,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin_air",
242.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', 'e336eee7-148a-4d1c-8027-780cbfafa12b')",Copper,kilogram,,0.00148792411835851,0.0124544177238354,11.9469585118452,biosphere,air,non-urban air or from high stacks,1.0,kilogram,RU,Present,,,,,,,,Copper_air,
243.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', 'f532985c-90b7-46fc-aac9-b039b40e22f1')",Manganese,kilogram,,0.00131027788177199,0.0109674598808799,11.9469585118452,biosphere,water,surface water,1.0,kilogram,RU,Absent,,,,,,,,Manganese_water,
244.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '541b633c-17a3-4047-bce6-0c0e4fdb7c10')","Zinc, ion",kilogram,,0.000427591145301629,0.0035790795195085,11.9469585118452,biosphere,water,surface water,1.0,kilogram,RU,Absent,,,,,,,,"Zinc, ion_water",
245.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '5d4b497b-d265-42d1-a41a-113785a6d694')",Beryllium,kilogram,,0.000412059008915466,0.00344907039316255,11.9469585118452,biosphere,air,non-urban air or from high stacks,1.0,kilogram,RU,Absent,,,,,,,,Beryllium_air,
246.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b665bad6dd31cc988da3d434d5293b60')",market for hydrogen cyanide,kilogram,RoW,0.000400315236552104,0.0033507711285278,11.9469585118452,technosphere,,,1.0,kilogram,RU,Absent,,,,,,,,market for hydrogen cyanide_,
247.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', 'b3ebdcc3-c588-4997-95d2-9785b26b34e1')",Lead,kilogram,,0.000334162837173546,0.00279705363371129,11.9469585118452,biosphere,water,surface water,1.0,kilogram,RU,Present,,,,,,,,Lead_water,
248.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '62e41ec78b96b9df85abc4e3e3017a7d')",market for conveyor belt,meter,GLO,0.000303785096923872,0.00254278188563787,11.9469585118452,technosphere,,,1.0,kilogram,RU,Absent,,,,,,,,market for conveyor belt_,
249.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '66bfb434-78ab-4183-b1a7-7f87d08974fa')",Mercury,kilogram,,0.000245044720194543,0.00205110547551986,11.9469585118452,biosphere,water,surface water,1.0,kilogram,RU,Present,,,,,,,,Mercury_water,
250.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', 'f563b90e-a300-4403-b278-d2fdcd73e5a7')",Tin,kilogram,,0.00013719355958924,0.00114835553712867,11.9469585118452,biosphere,air,non-urban air or from high stacks,1.0,kilogram,RU,Absent,,,,,,,,Tin_air,
251.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '9798359e-a3ee-4362-a038-23a188582c6e')","Nickel, ion",kilogram,,8.87303262240079e-05,0.000742702221122081,11.9469585118452,biosphere,water,surface water,1.0,kilogram,RU,Absent,,,,,,,,"Nickel, ion_water",
252.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', 'c9e29113-8f61-41bb-8bc1-b49c6f152fd9')",Cyanide,kilogram,,6.1853597304482e-05,0.000517735097540978,11.9469585118452,biosphere,water,surface water,1.0,kilogram,RU,Absent,,,,,,,,Cyanide_water,
253.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bbec888be3ba3103fb7fdef5344a5304')","market for chemical factory, organics",unit,GLO,3.14150893777287e-05,0.000262954703882006,11.9469585118452,technosphere,,,1.0,kilogram,RU,Absent,,,,,,,,"market for chemical factory, organics_",
254.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'e821e3881da3c8f13b0d223d7e676b30')",market for blasting,kilogram,GLO,1.42345744853536e-05,0.000119148103437709,11.9469585118452,technosphere,,,1.0,kilogram,RU,Absent,,,,,,,,market for blasting_,
255.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', 'af83b42f-a4e6-4457-be74-46a87798f82a')","Cadmium, ion",kilogram,,7.0676049269208e-06,5.91581942794343e-05,11.9469585118452,biosphere,water,surface water,1.0,kilogram,RU,Absent,,,,,,,,"Cadmium, ion_water",
256.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '6d9550e2-e670-44c1-bad8-c0c4975ffca7')","Copper, ion",kilogram,,2.37185945586673e-06,1.98532492894746e-05,11.9469585118452,biosphere,water,surface water,1.0,kilogram,RU,Absent,,,,,,,,"Copper, ion_water",
257.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '4d40d8e3-9bc7-4ab1-ac5c-4f4a76fda8e5')",Chromium,kilogram,,8.92051533862832e-07,7.46676681749902e-06,11.9469585118452,biosphere,air,non-urban air or from high stacks,1.0,kilogram,RU,Present,,,,,,,,Chromium_air,
258.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '3ddb2e36-bc1b-43a5-8ef4-cbcdbeeeea70')","Tin, ion",kilogram,,6.41959234970817e-08,5.37341143634445e-07,11.9469585118452,biosphere,water,surface water,1.0,kilogram,RU,Absent,,,,,,,,"Tin, ion_water",
259.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', 'e34d3da4-a3d5-41be-84b5-458afe32c990')","Chromium, ion",kilogram,,2.90867440202512e-10,2.4346568200946e-09,11.9469585118452,biosphere,water,surface water,1.0,kilogram,RU,Absent,,,,,,,,"Chromium, ion_water",
260.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', 'd4291dd5-dae8-47fa-bf06-466fcecbc210')",Cobalt,kilogram,,6.05755723884113e-25,5.07037605666343e-24,11.9469585118452,biosphere,water,surface water,1.0,kilogram,RU,Present,,,,,,,,Cobalt_water,
261.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7b370e739f88f9729064638bf7210c78')","platinum group metal mine operation, ore with high palladium content",kilogram,RU,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '97e498ec-f323-4ec6-bcc0-d8a4c853bae3')",Aluminium,kilogram,,0.0,0.0,11.9469585118452,biosphere,water,surface water,1.0,kilogram,RU,Absent,,,,,,,,Aluminium_water,
