Unnamed: 0,project_name,db_name,activity_id,activity_name,activity_unit,activity_location,impact_method,impact_category,impact_indicator,sub_activity_id,sub_activity,sub_activity_unit,sub_activity_location,value,percentage,total_impact,exchange_type,compartment,sub_compartment,production_amount,production_unit,production_location,activity_categories,VSI_modify,coeff_2025,coeff_2030,coeff_2035,coeff_2040,coeff_source,coeff_comments,id_to_match,coeff_tech
66,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', '7c335b9c-a403-47a8-bb6d-2e7d3c3a230e')","Iron, ion",kilogram,,0.0,0.0,0.00015086392232912,biosphere,water,surface water,1,kilogram,GLO,Absent,,,,,,,,"Iron, ion_water",
67,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', '76152de4-9499-48f7-af98-a5d41842484a')",Iron,kilogram,,0.0,0.0,0.00015086392232912,biosphere,air,non-urban air or from high stacks,1,kilogram,GLO,Absent,,,,,,,,Iron_air,
68,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', '2404b41a-2eed-4e9d-8ab6-783946fdf5d6')",Water,cubic meter,,0.0,0.0,0.00015086392232912,biosphere,water,,1,kilogram,GLO,Absent,,,,,,,,Water_water,
69,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', '66f50b33-fd62-4fdd-a373-c5b0de7de00d')","Particulates, < 2.5 um",kilogram,,0.0,0.0,0.00015086392232912,biosphere,air,non-urban air or from high stacks,1,kilogram,GLO,Present,,,,,,,,"Particulates, < 2.5 um_air",
70,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', 'fc0b5c85-3b49-42c2-a3fd-db7e57b696e3')","COD, Chemical Oxygen Demand",kilogram,,0.0,0.0,0.00015086392232912,biosphere,water,surface water,1,kilogram,GLO,Absent,,,,,,,,"COD, Chemical Oxygen Demand_water",
71,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', '379ba5c9-5c3a-43d0-8e2d-605ad9c39e46')","Occupation, mineral extraction site",square meter-year,,0.0,0.0,0.00015086392232912,biosphere,natural resource,land,1,kilogram,GLO,Absent,,,,,,,,"Occupation, mineral extraction site_natural resource",
72,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', '4d40d8e3-9bc7-4ab1-ac5c-4f4a76fda8e5')",Chromium,kilogram,,0.0,0.0,0.00015086392232912,biosphere,air,non-urban air or from high stacks,1,kilogram,GLO,Present,,,,,,,,Chromium_air,
73,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', 'cfecebe1-1e13-458d-85bc-d40a9f934927')",Dissolved solids,kilogram,,0.0,0.0,0.00015086392232912,biosphere,water,surface water,1,kilogram,GLO,Absent,,,,,,,,Dissolved solids_water,
74,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),photochemical oxidant formation,POFP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'e821e3881da3c8f13b0d223d7e676b30')",market for blasting,kilogram,GLO,0.000183296013313804,57.6659105874186,0.000317858525854606,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for blasting_,
75,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),photochemical oxidant formation,POFP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4d897d9709b7282dfae394368a8a8bce')","market for diesel, burned in building machine",megajoule,GLO,0.000101881620402975,32.0525051606065,0.000317858525854606,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for diesel, burned in building machine_",
76,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),photochemical oxidant formation,POFP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3ce68c270949d80c8132a52f9d0684d2')","market for mine infrastructure, open cast, non-ferrous metal",unit,GLO,1.10667920996622e-05,3.48167225337362,0.000317858525854606,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for mine infrastructure, open cast, non-ferrous metal_",
77,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),photochemical oxidant formation,POFP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '683c18c43d5d1a5b067eb690cc9eb9f2')","market for steel, chromium steel 18/8, hot rolled",kilogram,GLO,9.1674669619932e-06,2.88413436051312,0.000317858525854606,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for steel, chromium steel 18/8, hot rolled_",
78,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),photochemical oxidant formation,POFP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '6f0c663c6779892c89c4f6ae1e488621')","market group for electricity, medium voltage",kilowatt hour,GLO,5.41536393214202e-06,1.70370258830782,0.000317858525854606,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market group for electricity, medium voltage_",
79,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),photochemical oxidant formation,POFP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'e2c30022dc3f9101d0cc92edc7aab5fc')","market for mine infrastructure, underground, non-ferrous metal",unit,GLO,4.46128255624345e-06,1.40354346143419,0.000317858525854606,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for mine infrastructure, underground, non-ferrous metal_",
80,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),photochemical oxidant formation,POFP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ffeedd7ba4e62355446fb7f9ddf78270')",market for aluminium hydroxide factory,unit,GLO,1.72454026647486e-06,0.542549633311928,0.000317858525854606,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for aluminium hydroxide factory_,
81,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),photochemical oxidant formation,POFP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '62e41ec78b96b9df85abc4e3e3017a7d')",market for conveyor belt,meter,GLO,7.48215500355786e-07,0.23539261636733,0.000317858525854606,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for conveyor belt_,
82,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),photochemical oxidant formation,POFP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '041d33accd61de92b7e30b0ae9040730')","electricity production, hydro, run-of-river",kilowatt hour,RoW,9.7230820954946e-08,0.0305893386667945,0.000317858525854606,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"electricity production, hydro, run-of-river_",
83,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),photochemical oxidant formation,POFP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '647f9b331f7ef89f264647d9ca69b192')","market for non-sulfidic tailing, off-site",kilogram,GLO,0.0,0.0,0.000317858525854606,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for non-sulfidic tailing, off-site_",
84,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),photochemical oxidant formation,POFP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b908d28b672f2bd76a5ee0ac8eb198bc')","market for non-sulfidic overburden, off-site",kilogram,GLO,0.0,0.0,0.000317858525854606,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for non-sulfidic overburden, off-site_",
85,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),photochemical oxidant formation,POFP,"('biosphere3', '0437e787-ef47-4a50-b11f-df7c743e860c')",Magnesium,kilogram,,0.0,0.0,0.000317858525854606,biosphere,air,non-urban air or from high stacks,1,kilogram,GLO,Absent,,,,,,,,Magnesium_air,
86,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),photochemical oxidant formation,POFP,"('biosphere3', 'b3ebdcc3-c588-4997-95d2-9785b26b34e1')",Lead,kilogram,,0.0,0.0,0.000317858525854606,biosphere,water,surface water,1,kilogram,GLO,Present,,,,,,,,Lead_water,
87,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),photochemical oxidant formation,POFP,"('biosphere3', '8c75e7ab-8ab8-41e4-b394-c166ff5b050d')","Water, river",cubic meter,,0.0,0.0,0.000317858525854606,biosphere,natural resource,in water,1,kilogram,GLO,Absent,,,,,,,,"Water, river_natural resource",
88,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),photochemical oxidant formation,POFP,"('biosphere3', '7678cec7-b8e1-439d-8242-99cd452834b1')","Particulates, > 10 um",kilogram,,0.0,0.0,0.000317858525854606,biosphere,air,non-urban air or from high stacks,1,kilogram,GLO,Absent,,,,,,,,"Particulates, > 10 um_air",
89,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),photochemical oxidant formation,POFP,"('biosphere3', 'f65558fb-61a1-4e48-b4f2-60d62f14b085')","TOC, Total Organic Carbon",kilogram,,0.0,0.0,0.000317858525854606,biosphere,water,surface water,1,kilogram,GLO,Absent,,,,,,,,"TOC, Total Organic Carbon_water",
90,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '52112ff78d75aabf60bd4b63055d0a61')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),photochemical oxidant formation,POFP,"('biosphere3', '6d9550e2-e670-44c1-bad8-c0c4975ffca7')","Copper, ion",kilogram,,0.0,0.0,0.000317858525854606,biosphere,water,surface water,1,kilogram,GLO,Absent,,,,,,,,"Copper, ion_water",
