Unnamed: 0,project_name,db_name,activity_id,activity_name,activity_unit,activity_location,impact_method,impact_category,impact_indicator,sub_activity_id,sub_activity,sub_activity_unit,sub_activity_location,value,percentage,total_impact,exchange_type,compartment,sub_compartment,production_amount,production_unit,production_location,activity_categories,VSI_modify,coeff_2025,coeff_2030,coeff_2035,coeff_2040,coeff_source,coeff_comments,id_to_match,coeff_tech
646.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('biosphere3', '8c8ffaa5-84ed-4668-ba7d-80fd0f47013f')","Arsenic, ion",kilogram,,0.0,0.0,0.0221729400261571,biosphere,water,surface water,1.0,kilogram,CA-QC,Present,,,,,,,,"Arsenic, ion_water",
647.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('biosphere3', '6d9550e2-e670-44c1-bad8-c0c4975ffca7')","Copper, ion",kilogram,,0.0,0.0,0.0221729400261571,biosphere,water,surface water,1.0,kilogram,CA-QC,Absent,,,,,,,,"Copper, ion_water",
648.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('biosphere3', 'af83b42f-a4e6-4457-be74-46a87798f82a')","Cadmium, ion",kilogram,,0.0,0.0,0.0221729400261571,biosphere,water,surface water,1.0,kilogram,CA-QC,Absent,,,,,,,,"Cadmium, ion_water",
649.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('biosphere3', 'fe9c3a98-a6d2-452d-a9a4-a13e64f1b95b')","Occupation, industrial area",square meter-year,,0.0,0.0,0.0221729400261571,biosphere,natural resource,land,1.0,kilogram,CA-QC,Absent,,,,,,,,"Occupation, industrial area_natural resource",
650.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('biosphere3', 'e34d3da4-a3d5-41be-84b5-458afe32c990')","Chromium, ion",kilogram,,0.0,0.0,0.0221729400261571,biosphere,water,surface water,1.0,kilogram,CA-QC,Absent,,,,,,,,"Chromium, ion_water",
651.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('biosphere3', '29630a65-f38c-48a5-9744-c0121f586640')","Transformation, from unspecified",square meter,,0.0,0.0,0.0221729400261571,biosphere,natural resource,land,1.0,kilogram,CA-QC,Absent,,,,,,,,"Transformation, from unspecified_natural resource",
652.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('biosphere3', 'd4291dd5-dae8-47fa-bf06-466fcecbc210')",Cobalt,kilogram,,0.0,0.0,0.0221729400261571,biosphere,water,surface water,1.0,kilogram,CA-QC,Present,,,,,,,,Cobalt_water,
653.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('biosphere3', '2460f868-54a9-404c-bec8-c809a44ae72c')",Manganese,kilogram,,0.0,0.0,0.0221729400261571,biosphere,air,non-urban air or from high stacks,1.0,kilogram,CA-QC,Absent,,,,,,,,Manganese_air,
654.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('biosphere3', '7ce56135-2ca5-4fba-ad52-d62a34bfeb35')",Nitrate,kilogram,,0.0,0.0,0.0221729400261571,biosphere,water,surface water,1.0,kilogram,CA-QC,Present,,,,,,,,Nitrate_water,
655.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('biosphere3', '70ef743b-3ed5-4a6d-b192-fb6d62378555')","Methane, fossil",kilogram,,0.0,0.0,0.0221729400261571,biosphere,air,non-urban air or from high stacks,1.0,kilogram,CA-QC,Present,,,,,,,,"Methane, fossil_air",
656.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('biosphere3', '2404b41a-2eed-4e9d-8ab6-783946fdf5d6')",Water,cubic meter,,0.0,0.0,0.0221729400261571,biosphere,water,,1.0,kilogram,CA-QC,Absent,,,,,,,,Water_water,
657.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('biosphere3', '5ec9c16a-959d-44cd-be7d-a935727d2151')",Mercury,kilogram,,0.0,0.0,0.0221729400261571,biosphere,air,non-urban air or from high stacks,1.0,kilogram,CA-QC,Present,,,,,,,,Mercury_air,
658.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4d897d9709b7282dfae394368a8a8bce')","market for diesel, burned in building machine",megajoule,GLO,0.0616386803538497,52.2990465159252,0.117858134058104,technosphere,,,1.0,kilogram,CA-QC,Absent,,,,,,,,"market for diesel, burned in building machine_",
659.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '5c04320091e7d95ff60c222d5c99cc43')","market for cement, alternative constituents 21-35%",kilogram,RoW,0.0187477310397621,15.9070319495465,0.117858134058104,technosphere,,,1.0,kilogram,CA-QC,Absent,,,,,,,,"market for cement, alternative constituents 21-35%_",
