Unnamed: 0,project_name,db_name,activity_id,activity_name,activity_unit,activity_location,impact_method,impact_category,impact_indicator,sub_activity_id,sub_activity,sub_activity_unit,sub_activity_location,value,percentage,total_impact,exchange_type,compartment,sub_compartment,production_amount,production_unit,production_location,activity_categories,VSI_modify,coeff_2025,coeff_2030,coeff_2035,coeff_2040,coeff_source,coeff_comments,id_to_match,coeff_tech
257.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,2.71014525492157,22.0451639446578,12.2936044464224,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"nickel mine operation and benefication to nickel concentrate, 16% Ni_",
258.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '2d07e1a0da591a039eb0743cf16ce816')","market group for electricity, high voltage",kilowatt hour,GLO,2.42346647298504,19.7132296190829,12.2936044464224,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market group for electricity, high voltage_",
259.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4b60443af9fff09f6d18e4188c7031d8')","market group for heat, district or industrial, natural gas",megajoule,GLO,0.531161143932997,4.32062985471743,12.2936044464224,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market group for heat, district or industrial, natural gas_",
260.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '2408656ea70006fdcbc44ac8a7d68ac5')","market for transport, freight, sea, bulk carrier for dry goods",ton kilometer,GLO,0.232883152970833,1.89434395734608,12.2936044464224,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for transport, freight, sea, bulk carrier for dry goods_",
261.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'be179470d99c58b434d921684e7a9300')","market for ammonia, anhydrous, liquid",kilogram,RoW,0.129206736354767,1.05100775706483,12.2936044464224,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for ammonia, anhydrous, liquid_",
262.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd2f97a0fed00c476e24f9ae926b393c7')",market for nickel smelter slag,kilogram,GLO,0.104706637583315,0.851716337870189,12.2936044464224,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,market for nickel smelter slag_,
263.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4635413b43e1117848e018d33ea851c9')","market for lime, packed",kilogram,RoW,0.0863957528828766,0.702769909829161,12.2936044464224,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for lime, packed_",
264.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bfeee0c3f061d5493c5d4c1c59a5e41c')",market for silica sand,kilogram,GLO,0.0824765182610562,0.670889637132076,12.2936044464224,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,market for silica sand_,
265.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4feb0383bf7b8f6407eb9fec08d81e48')","market for ammonia, anhydrous, liquid",kilogram,CN,0.0694347986392906,0.56480423574631,12.2936044464224,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for ammonia, anhydrous, liquid_",
266.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '39f9c9ef8c95f842f52ccf0f9086ae73')",market for non-ferrous metal smelter,unit,GLO,0.0386551912837103,0.314433341760556,12.2936044464224,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,market for non-ferrous metal smelter_,
267.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '2738652bacae003dbebde2c5dfc19207')","market for lime, packed",kilogram,Europe without Switzerland,0.0281242313751273,0.228771240344501,12.2936044464224,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for lime, packed_",
268.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '041d33accd61de92b7e30b0ae9040730')","electricity production, hydro, run-of-river",kilowatt hour,RoW,0.0232771636846809,0.18934368505288,12.2936044464224,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"electricity production, hydro, run-of-river_",
269.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '260f34088339f607852c92131c84c5a8')","market for ammonia, anhydrous, liquid",kilogram,RER,0.0213207538001267,0.173429638907336,12.2936044464224,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for ammonia, anhydrous, liquid_",
270.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ffeedd7ba4e62355446fb7f9ddf78270')",market for aluminium hydroxide factory,unit,GLO,0.0208102855320336,0.169277331337024,12.2936044464224,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,market for aluminium hydroxide factory_,
271.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'fa2b4f2e9e1eed90b12d057897d2fc84')","market for ammonia, anhydrous, liquid",kilogram,SAS,0.0107569804520347,0.0875006227743493,12.2936044464224,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for ammonia, anhydrous, liquid_",
272.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '326ea6de47b30ef860e60440114cbc91')","market for ammonia, anhydrous, liquid",kilogram,RNA,0.00928794092669526,0.0755509986283815,12.2936044464224,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for ammonia, anhydrous, liquid_",
273.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9fed50977b761e7d6e212c93f8d4ab40')","market for hydrogen, liquid",kilogram,RoW,0.00747299147511111,0.0607876356171996,12.2936044464224,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for hydrogen, liquid_",
274.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'e552989161d99d28e7af718b31b62924')","market for ammonia, anhydrous, liquid",kilogram,RLA,0.00540482968833042,0.0439645647611778,12.2936044464224,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for ammonia, anhydrous, liquid_",
275.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3f6b83e38b14cfb28a03f7767eae89c6')","market for ammonia, anhydrous, liquid",kilogram,UN-SEASIA,0.00443105850962439,0.0360436072995164,12.2936044464224,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for ammonia, anhydrous, liquid_",
276.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '321db51f8680744e871af17e87d7543e')","market for ammonia, anhydrous, liquid",kilogram,RAF,0.00326516742863248,0.0265598868327236,12.2936044464224,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for ammonia, anhydrous, liquid_",
277.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'a834063e527dafabe7d179a804a13f39')","market for hydrogen, liquid",kilogram,RER,0.00144160942572013,0.0117264991890939,12.2936044464224,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for hydrogen, liquid_",
278.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '00a64dd725912201ef947da3ab8217f1')","market for ammonia, anhydrous, liquid",kilogram,UN-OCEANIA,0.000854232354842075,0.00694859151004054,12.2936044464224,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for ammonia, anhydrous, liquid_",
279.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ad280946f31aba93b4ebff53db9a08cd')","market for lime, packed",kilogram,CH,0.000192874686503184,0.00156890265457754,12.2936044464224,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for lime, packed_",
280.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('biosphere3', 'f65558fb-61a1-4e48-b4f2-60d62f14b085')","TOC, Total Organic Carbon",kilogram,,0.0,0.0,12.2936044464224,biosphere,water,surface water,1.0,kilogram,GLO,Absent,,,,,,,,"TOC, Total Organic Carbon_water",
281.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('biosphere3', '33b38ccb-593b-4b11-b965-10d747ba3556')","NMVOC, non-methane volatile organic compounds, unspecified origin",kilogram,,0.0,0.0,12.2936044464224,biosphere,air,non-urban air or from high stacks,1.0,kilogram,GLO,Absent,,,,,,,,"NMVOC, non-methane volatile organic compounds, unspecified origin_air",
282.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('biosphere3', '66bfb434-78ab-4183-b1a7-7f87d08974fa')",Mercury,kilogram,,0.0,0.0,12.2936044464224,biosphere,water,surface water,1.0,kilogram,GLO,Present,,,,,,,,Mercury_water,
283.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('biosphere3', '9798359e-a3ee-4362-a038-23a188582c6e')","Nickel, ion",kilogram,,0.0,0.0,12.2936044464224,biosphere,water,surface water,1.0,kilogram,GLO,Absent,,,,,,,,"Nickel, ion_water",
284.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('biosphere3', 'e34d3da4-a3d5-41be-84b5-458afe32c990')","Chromium, ion",kilogram,,0.0,0.0,12.2936044464224,biosphere,water,surface water,1.0,kilogram,GLO,Absent,,,,,,,,"Chromium, ion_water",
285.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('biosphere3', '295c9740-6fdb-4676-9eb8-15e3786f713d')","Particulates, > 2.5 um, and < 10um",kilogram,,0.0,0.0,12.2936044464224,biosphere,air,non-urban air or from high stacks,1.0,kilogram,GLO,Present,,,,,,,,"Particulates, > 2.5 um, and < 10um_air",
286.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('biosphere3', '3ddb2e36-bc1b-43a5-8ef4-cbcdbeeeea70')","Tin, ion",kilogram,,0.0,0.0,12.2936044464224,biosphere,water,surface water,1.0,kilogram,GLO,Absent,,,,,,,,"Tin, ion_water",
287.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('biosphere3', '7348af7c-e102-4a03-a0df-efce16469eed')",Arsenic,kilogram,,0.0,0.0,12.2936044464224,biosphere,air,non-urban air or from high stacks,1.0,kilogram,GLO,Present,,,,,,,,Arsenic_air,
288.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('biosphere3', '66f50b33-fd62-4fdd-a373-c5b0de7de00d')","Particulates, < 2.5 um",kilogram,,0.0,0.0,12.2936044464224,biosphere,air,non-urban air or from high stacks,1.0,kilogram,GLO,Present,,,,,,,,"Particulates, < 2.5 um_air",
289.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('biosphere3', '960c0f37-f34c-4fc1-b77c-22d8b35fd8d5')","DOC, Dissolved Organic Carbon",kilogram,,0.0,0.0,12.2936044464224,biosphere,water,surface water,1.0,kilogram,GLO,Absent,,,,,,,,"DOC, Dissolved Organic Carbon_water",
290.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('biosphere3', 'f77c5e36-ee47-4437-b757-03139bb1d6d6')","Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",kilogram,,0.0,0.0,12.2936044464224,biosphere,air,non-urban air or from high stacks,1.0,kilogram,GLO,Absent,,,,,,,,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin_air",
291.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('biosphere3', '70d467b6-115e-43c5-add2-441de9411348')","BOD5, Biological Oxygen Demand",kilogram,,0.0,0.0,12.2936044464224,biosphere,water,surface water,1.0,kilogram,GLO,Absent,,,,,,,,"BOD5, Biological Oxygen Demand_water",
292.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('biosphere3', '6d9550e2-e670-44c1-bad8-c0c4975ffca7')","Copper, ion",kilogram,,0.0,0.0,12.2936044464224,biosphere,water,surface water,1.0,kilogram,GLO,Absent,,,,,,,,"Copper, ion_water",
293.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('biosphere3', 'b10faa87-2c1d-4f6e-aa65-9f80b376939a')",Cobalt,kilogram,,0.0,0.0,12.2936044464224,biosphere,air,non-urban air or from high stacks,1.0,kilogram,GLO,Present,,,,,,,,Cobalt_air,
294.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('biosphere3', '7678cec7-b8e1-439d-8242-99cd452834b1')","Particulates, > 10 um",kilogram,,0.0,0.0,12.2936044464224,biosphere,air,non-urban air or from high stacks,1.0,kilogram,GLO,Absent,,,,,,,,"Particulates, > 10 um_air",
295.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('biosphere3', 'f563b90e-a300-4403-b278-d2fdcd73e5a7')",Tin,kilogram,,0.0,0.0,12.2936044464224,biosphere,air,non-urban air or from high stacks,1.0,kilogram,GLO,Absent,,,,,,,,Tin_air,
296.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('biosphere3', 'b3ebdcc3-c588-4997-95d2-9785b26b34e1')",Lead,kilogram,,0.0,0.0,12.2936044464224,biosphere,water,surface water,1.0,kilogram,GLO,Present,,,,,,,,Lead_water,
297.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('biosphere3', 'e336eee7-148a-4d1c-8027-780cbfafa12b')",Copper,kilogram,,0.0,0.0,12.2936044464224,biosphere,air,non-urban air or from high stacks,1.0,kilogram,GLO,Present,,,,,,,,Copper_air,
298.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b2ab8da844b26789a68138f5eebc21eb')","smelting and refining of nickel concentrate, 16% Ni",kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('biosphere3', '78c3efe4-421c-4d30-82e4-b97ac5124993')",Sulfur dioxide,kilogram,,0.0,0.0,12.2936044464224,biosphere,air,non-urban air or from high stacks,1.0,kilogram,GLO,Present,,,,,,,,Sulfur dioxide_air,
