Database,Year,Activity,Method,Score Before,Score After,Difference,Percentage Change,activity_id
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",1.3659821710289308,0.08537768956168622,-1.2806044814672446,-93.74972152840215,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.11655178646584015,0.11655178646584015,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.606087769171215,0.606087769171215,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.356512753059769,0.356512753059769,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",2.0219462212720316,2.0219462212720316,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",7.081326033489159,7.081135134904986,-0.0001908985841732047,-0.0026958027814339156,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",6.532891131701311,6.512406577067735,-0.020484554633576124,-0.31356032452727384,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",4.854272768911541e-07,4.854272768911541e-07,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.02495578056056746,0.02495578056056746,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.054940193696783865,0.054940193696783865,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.7637129547739683,0.7637129547739683,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",180.57161062034257,180.57161062034257,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.2426450347348172,0.2426450347348172,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, extraction and refinery operations","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",30.611266922755252,30.611266922755252,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.23954689744440333,0.23954689744440333,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",1.6037074850480408,1.6037074850480408,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.04622578720196661,0.04622578720196661,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",79.80299369324531,79.80299369324531,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.8567275062081676,0.8567275062081676,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.57690169540268,0.57690169540268,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",1.5017755306593432,1.5017755306593432,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",1.8155994131774738,1.8155994131774738,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",11.549238523059557,11.549238523059557,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",14.277621319316697,14.277621319316697,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",12.370794878403453,12.370794878403453,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",2.8011525570006405e-06,2.8011525570006405e-06,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.028272171777654703,0.028272171777654703,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.05533528044320016,0.05533528044320016,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.7504958793243204,0.7504958793243204,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",178.4011887452015,178.4011887452015,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.23756338326328336,0.23756338326328336,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal, extraction and refinery operations","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",25.85212817217757,25.85212817217757,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.22744698131930075,0.22744698131930075,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",1.9850989527295435,1.9850989527295435,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.043314484967853575,0.043314484967853575,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",79.83435671745306,79.83435671745306,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.810211088505892,0.810211088505892,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.5694415374080507,0.5694415374080507,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",1.5016909149133486,1.5016909149133486,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",1.6063485445782342,1.6063485445782342,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",10.643889868261478,10.643889868261478,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",14.254858873446008,14.254858873446008,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",12.343170728135911,12.343170728135911,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",2.7943222811352994e-06,2.7943222811352994e-06,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.029765832803444518,0.029765832803444518,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.05511995925513979,0.05511995925513979,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.7396091864304661,0.7396091864304661,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",177.08738759279683,177.08738759279683,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.23354610927813574,0.23354610927813574,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal, extraction and refinery operations","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",22.252341054799384,22.252341054799384,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.21928954905851708,0.21928954905851708,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",3.024578746114816,3.024578746114816,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.041491716062382895,0.041491716062382895,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",79.87622147009374,79.87622147009374,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.7791704283653723,0.7791704283653723,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.55905788865272,0.55905788865272,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",1.5363073833295975,1.5363073833295975,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",1.395422535762996,1.395422535762996,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",9.791292930937336,9.791292930937336,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",14.25129132174437,14.25129132174437,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",12.336040436320443,12.336040436320443,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",2.703711204509016e-06,2.703711204509016e-06,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.026149446894243887,0.026036742130483525,-0.00011270476376036218,-0.4310024767107834,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.05431118953474957,0.05431118953474957,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.7311560822682321,0.7311444471973199,-1.1635070912285883e-05,-0.0015913251895807163,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",176.5073838278865,176.42589071254204,-0.08149311534447179,-0.046169805238253515,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.23050134217365242,0.2305013315384236,-1.0635228836486377e-08,-4.613955275138542e-06,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal, extraction and refinery operations","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",19.42631304072321,19.426221696307117,-9.13444160914878e-05,-0.0004702097402631333,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.21480960816226485,0.2147770647052439,-3.2543457020944855e-05,-0.015149907538754916,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",4.618925996404507,4.618925996404507,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.04063685265616363,0.04063685265616363,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",79.92523610938903,79.92523610938903,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.7628038679793326,0.7626606906470055,-0.00014317733232716012,-0.018769874975390052,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.5442863574776237,0.5442863574776237,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",1.5981342287247933,1.5981342287247933,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",1.181791999002051,1.181791999002051,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",8.889730867622687,8.889730867622687,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",14.261201582260812,14.255343168845743,-0.005858413415069208,-0.041079381574385405,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",12.344036859940354,12.343053298389641,-0.000983561550713219,-0.007967908406893492,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",2.5010504931018646e-06,2.5010504931018646e-06,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
