Database,Year,Activity,Method,Score Before,Score After,Difference,Percentage Change,activity_id
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",7.080397088689993,7.080355923615122,-4.116507487061938e-05,-0.0005813950030624016,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",6.532485588203607,6.527997410440703,-0.004488177762904222,-0.0687055134267574,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",4.991342127031766e-07,4.991342127031766e-07,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.004535421311666922,0.003975450525907437,-0.0005599707857594852,-12.346610100345382,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0043997808354941225,0.0043997808354941225,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.14654244618004902,0.042709603461596864,-0.10383284271845217,-70.85513134595706,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",17.42785924251864,16.555792151951515,-0.8720670905671248,-5.00386810813544,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.014168916712169726,0.014168916712169726,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"smelting and refining of nickel concentrate, 16% Ni","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",8.772539082183572,8.397106114707269,-0.3754329674763035,-4.279638585353039,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.28275619830137894,0.026386007031485605,-0.25637019126989335,-90.66828342225702,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",1.0157347890936754,1.0157347890936754,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.01180215299249176,0.01180215299249176,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",28.649693622542,28.649693622542,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",1.3656971302421155,0.08509201280036095,-1.2806051174417545,-93.76933502194036,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.11221940099274481,0.11221940099274481,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.607255364656515,0.607255364656515,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.42674801555565106,0.42674801555565106,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",2.1063450108183095,2.1063450108183095,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",7.089446104196721,7.089255205517745,-0.00019089867897648105,-0.00269271641494637,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",6.540841789018077,6.520357224211449,-0.02048456480662786,-0.31317933482233085,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",4.576218349499264e-07,4.576218349499264e-07,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.005334803604341165,0.005334803604341165,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.05506276361823519,0.05506276361823519,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.7617193098883835,0.7617193098883835,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",180.29954055544502,180.29954055544502,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.23749298062749163,0.23749298062749163,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,"platinum group metal, extraction and refinery operations","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",30.40450951015461,30.40450951015461,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.23724572103917643,0.23724572103917643,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.547778805682602,0.547778805682602,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.045974053668703725,0.045974053668703725,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",79.76495370545831,79.76495370545831,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.8473319778564428,0.8473319778564428,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.5005435095041004,0.5005435095041004,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",1.4918505622776674,1.4918505622776674,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",1.8160372730777017,1.8160372730777017,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",11.522663888878919,11.522663888878919,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",14.262280910086552,14.262280910086552,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",12.3599739184225,12.3599739184225,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",2.7980733337736914e-06,2.7980733337736914e-06,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.005758430164318006,0.0056705815278454376,-8.784863647256884e-05,-1.525565717839579,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.05533630676264206,0.05533630676264206,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.7374651927730009,0.7374560740357431,-9.118737257840515e-06,-0.0012364973082393804,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",178.17003645061664,178.10656236614832,-0.06347408446831082,-0.035625566303290244,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.23284861966500006,0.2328486113074667,-8.35753335981515e-09,-3.589256132090951e-06,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, extraction and refinery operations","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",25.850720456465567,25.850640365401553,-8.009106401374311e-05,-0.0003098213999436577,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.1986053556158279,0.19857986803259903,-2.5487583228872568e-05,-0.012833280930336265,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.7861281802076208,0.7861281802076208,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.043214444052885215,0.043214444052885215,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",79.79227995056414,79.79227995056414,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.6678432327928161,0.6677310213077031,-0.00011221148511297852,-0.016802069647951303,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.5013141679039246,0.5013141679039246,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",1.49199705844746,1.49199705844746,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",1.6149086940260953,1.6149086940260953,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",10.569500504716606,10.569500504716606,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",14.236120008129465,14.231553671296592,-0.004566336832873219,-0.03207571185312877,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",12.335641586419039,12.334874979313684,-0.0007666071053549217,-0.006214570194702479,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",2.7562342345189824e-06,2.7562342345189824e-06,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.008299627167060217,0.008274771053273148,-2.4856113787068493e-05,-0.29948470318905535,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.05499380136584128,0.05499380136584128,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.7348299612964002,0.73482744496435,-2.516332050173098e-06,-0.00034243732328683764,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",177.26012124461556,177.24210222285632,-0.01801902175924397,-0.0101652992408699,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.2300525713773808,0.23005256909968666,-2.277694144403597e-09,-9.90075499163729e-07,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, extraction and refinery operations","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",22.93886451610961,22.938853262771595,-1.1253338016103953e-05,-4.905795580335246e-05,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.2107683726790021,0.21076131680968208,-7.055869320010677e-06,-0.003347688854037265,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",1.3910978933794473,1.3910978933794473,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.041873956751129586,0.041873956751129586,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",79.83301050267016,79.83301050267016,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.7381499923915619,0.7381190265640935,-3.0965827468421026e-05,-0.004195058970073765,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.5078822175171144,0.5078822175171144,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",1.5272753540238064,1.5272753540238064,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",1.4211070992947836,1.4211070992947836,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",9.79422338012571,9.79422338012571,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",14.253969267599107,14.252677191717954,-0.0012920758811532096,-0.009064674245441549,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",12.343538339565102,12.34332138523697,-0.00021695432813118032,-0.0017576348220653256,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",2.6089128713353487e-06,2.6089128713353487e-06,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.012883966683459844,0.012771261888908345,-0.00011270479455149918,-0.8747678205050556,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0541442138308503,0.0541442138308503,0.0,0.0,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.7164044477641409,0.71639281269005,-1.1635074090965425e-05,-0.0016240929446038276,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",177.1764436307855,177.09495049317695,-0.08149313760856103,-0.045995469791900195,bde92d093e012fc74b4cf23bd73869be
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"platinum group metal, extraction and refinery operations","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.22899300695522185,0.22899299631999012,-1.063523172306624e-08,-4.644347818510411e-06,bde92d093e012fc74b4cf23bd73869be
